"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PLSCR1",0.0794040000000003,13.2668555964958,0.193848579631838,0.848070460406137,0.924307424866912,-6.2418195360722
"NIPSNAP2",-0.0528400622637033,12.8921718859738,-0.193615541311724,0.848250732623631,0.924307424866912,-6.24186496473272
"SLFN5",-0.045023090909087,12.4861839669421,-0.19310613772447,0.848644823172292,0.924307424866912,-6.2419640786276
"KLC1",0.0223668181818173,13.9695751859504,0.192864847792165,0.848831506738483,0.924307424866912,-6.24201093523518
"TXNDC12",0.030993454545456,15.7708459297521,0.192668013839149,0.84898380188113,0.924307424866912,-6.24204911560413
"RASA2",0.0581140697944633,9.51803711918123,0.19251538331699,0.849101899920372,0.924307424866912,-6.24207869498136
"FDX1",-0.0525475454545461,12.1497120416991,-0.19193721933936,0.849549287771644,0.924549264661346,-6.24219052973264
"DCAKD",-0.0524838291176906,11.9547833902778,-0.19163834426149,0.849780579992775,0.924555865589807,-6.24224820996603
"HSPD1",0.0335732727272742,17.1299535330579,0.190461051864509,0.850691792510167,0.92512154851791,-6.2424745455397
"PSMD2",0.0237202727272763,15.6162645247934,0.190182334153947,0.850907548493601,0.92512154851791,-6.2425279257951
"PRMT1",-0.0290269999999975,13.9153712809917,-0.190093127737521,0.850976605896134,0.92512154851791,-6.2425449942267
"SLIRP",-0.0309714545454565,13.5382312396694,-0.189650639854141,0.851319167292773,0.92524892288505,-6.24262954027559
"CLCN7",-0.0502869534379098,12.1026257332194,-0.187366919104484,0.853087633788199,0.926925552329423,-6.24306276809948
"PLRG1",0.0532394596335752,10.3394772786823,0.18653470469325,0.853732280432699,0.927380526905591,-6.2432193408915
"COPG2",-0.0544561491749604,12.6194231906195,-0.185540823708688,0.854502293430011,0.92797140596037,-6.24340541936809
"ERP29",-0.0331959090909066,16.6586957024793,-0.185225652170953,0.854746504743933,0.92799111398409,-6.24346422014481
"XRCC5",-0.0378053636363642,15.2043451239669,-0.184495770627369,0.855312112051426,0.928359656258886,-6.2436000097583
"DYNLL1",0.0425387272727278,15.7251846694215,0.184099287268889,0.855619392354136,0.928447688504819,-6.24367354885077
"MPP1",-0.0405140660721397,11.3018091071898,-0.182099399426362,0.857169690061881,0.929884137871041,-6.24404208082316
"LRSAM1",-0.0271685454545416,12.4449216115702,-0.18166570534864,0.857505964369186,0.930003166112419,-6.24412147092315
"MIPEP",0.0378558107486544,11.4944679562348,0.181332773021615,0.857764129589567,0.930037441089586,-6.24418228798461
"RHOBTB3",0.10064774322278,8.8552917629552,0.180982575570988,0.858035700235446,0.9300862290643,-6.24424613886635
"MYO1D",-0.0503850909090904,14.3622315702479,-0.179509095653202,0.859178548899663,0.931006574730626,-6.24451344772439
"RALBP1",-0.0640958644653722,11.0023470934984,-0.179106595164594,0.859490788080247,0.931006574730626,-6.24458608783209
"TIMP2",0.0722758181818168,12.327745785124,0.178757227638083,0.859761828492676,0.931006574730626,-6.24464900712851
"QPCTL",0.0568670000000022,12.1675228904688,0.178718412221195,0.859791942704946,0.931006574730626,-6.24465599002571
"SMAD2",0.06524277597957,10.551480484921,0.178334385656468,0.860089894247728,0.931083601236003,-6.24472499496665
"EGLN1",0.0544954594074323,11.3365855695278,0.177122607401354,0.861030206156315,0.93166441386541,-6.24494176661829
"CDK2",0.048856927313695,10.9818677105156,0.177058010627523,0.861080337687056,0.93166441386541,-6.24495328078499
"PSMD14",0.0222381818181763,14.5520937396694,0.176191080299279,0.861753192967641,0.932146734422178,-6.24510740309052
"KYAT3",0.0707184545454549,13.0005751859504,0.175706337296319,0.862129465955101,0.932254189128007,-6.24519325159562
"LPCAT2",-0.0805725454545474,11.2402494003727,-0.175461894818929,0.862319222701697,0.932254189128007,-6.24523645317459
"MAP3K20",-0.0436376439852726,10.8166832411927,-0.174913915277252,0.862744641223587,0.932254189128007,-6.24533308251482
"FBXW5",0.0533561088217294,9.68889072509419,0.174892920174768,0.862760941412253,0.932254189128007,-6.24533677874387
"GNPDA1",0.0492882272727293,14.0093431095041,0.174076041724785,0.863395198369773,0.932694023502084,-6.24548024831765
"CFL2",0.0291939090909104,18.2212180371901,0.172694481782089,0.864468110595917,0.933607364902983,-6.24572136944419
"VDAC1",0.0239979999999989,17.9785716115702,0.171659502792001,0.865272045090139,0.933985058766927,-6.24590074717296
"INPP1",-0.0621633184999997,11.0712921659101,-0.171658426125608,0.865272881483709,0.933985058766927,-6.24590093321588
"RHEB",-0.0267078944067567,14.3862601826131,-0.171329804267068,0.865528174419353,0.934015025234344,-6.24595766315654
"RBM4",0.0396901818181821,13.201846070347,0.170895884043047,0.865865292350829,0.934133252325928,-6.24603240465918
"C1QBP",-0.0574700909090904,14.3618988326446,-0.170220138062647,0.866390339619455,0.934158444014329,-6.24614842356907
"PLPP3",-0.068885289471341,13.3074562152028,-0.170040998984066,0.866529539316493,0.934158444014329,-6.24617910310933
"USE1",0.03777337818142,11.480833355374,0.169987204612158,0.866571341000381,0.934158444014329,-6.24618830969826
"ACADVL",-0.0340856363636348,15.440057107438,-0.16861632583678,0.867636736236066,0.935061381530336,-6.2464219471299
"YKT6",-0.0225419458351563,14.6577147810782,-0.167919200507552,0.868178614484425,0.935399793296211,-6.24654003377733
"FHL1",0.0858630909090863,14.7859409710744,0.166992213324777,0.868899267794841,0.935930594147946,-6.24669630112751
"ACTR10",-0.0220867272727272,14.7989141115702,-0.165555046257124,0.870016772420684,0.936888470825527,-6.24693686656851
"FNBP1",0.0387664537761978,10.5085654493903,0.164784325527112,0.870616179814227,0.937288071895464,-6.24706502212916
"CNOT10",-0.0467109465258275,10.4530751512482,-0.164356991978741,0.870948561307661,0.937400064018864,-6.24713582216834
"SLC27A4",0.0388773320560478,12.8483958956071,0.164039698203801,0.871195369261343,0.937419918956177,-6.24718827234136
