"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"EPHA4",-0.563101929300759,8.97692157514127,-1.53906078699033,0.138066497983244,0.467966697614973,-5.1862461307442
"CNOT11",-0.441294831841606,9.78363914594023,-1.53827043447265,0.138258967295658,0.468293402779039,-5.18735392131379
"CTBP1",0.290660519561976,12.0758935094673,1.53729760672616,0.138496177023341,0.468771088063726,-5.1887168525478
"VSIR",0.526379754087952,11.3212270834439,1.53679161155595,0.138619688961556,0.468863541983778,-5.18942547919813
"LUC7L3",0.710833438103506,12.4823019575135,1.53577274382644,0.138868666831803,0.469123214100979,-5.1908517983297
"G3BP2",0.276135530303032,13.9943045041322,1.53568976060542,0.138888961417258,0.469123214100979,-5.1909679337459
"BPGM",0.460145151515151,13.5733994413973,1.53483462907928,0.139098236813165,0.469504713453854,-5.1921644021842
"PCDHGC3",0.435997629134695,11.7519006227782,1.53251129222158,0.139668135509876,0.470888999431553,-5.19541243787561
"SUN1",0.832759454068619,10.9586941793553,1.53237519623873,0.139701578411577,0.470888999431553,-5.19560257864139
"CLCC1",-0.215674166666668,12.1738008884298,-1.52965053744447,0.140372496956262,0.472594673631464,-5.19940637659104
"VPS16",-0.235451060606062,12.6580162809917,-1.52951887254692,0.140404985053755,0.472594673631464,-5.19959005192084
"UBE2O",0.384965000000003,12.3317312190083,1.52880904002546,0.140580241600066,0.472594673631464,-5.20058006520624
"SRPK1",-0.411434327135327,10.1135066659156,-1.52874743214288,0.140595460969557,0.472594673631464,-5.20066597321568
"SCLY",-0.315085642028297,11.1927593022299,-1.5282507892125,0.140718199171909,0.472681256212188,-5.2013584067688
"PSMA2",0.187893636363631,14.464271714876,1.52703555142513,0.141018899311993,0.473365093145078,-5.20305196525286
"PQBP1",0.683219217114051,11.4919303015909,1.5261871733678,0.141229136039834,0.473744534795699,-5.20423362705824
"ABCD1",-0.350421515151515,12.1189115495868,-1.5256842659503,0.141353883164201,0.47383688207862,-5.20493385219838
"TTL",0.318869850320706,11.9557480533137,1.52464814079038,0.141611181352909,0.474104314984452,-5.2063759218143
"TPM4",-0.282590813958052,18.8781007904081,-1.52448262021963,0.141652320250465,0.474104314984452,-5.20660621906566
"GTF3C3",0.526441624098259,9.02115471547729,1.52405426482764,0.141758830350253,0.474104314984452,-5.20720211876382
"PYCR1",0.482774393939398,13.2532822520661,1.52379731745535,0.141822751589522,0.474104314984452,-5.20755950250247
"FARSA",0.251756439393935,14.1696613842975,1.52310262383879,0.141995690237842,0.474357089937793,-5.20852549802107
"CLPB",-0.257568606922867,11.482314793741,-1.52237474177445,0.142177076631908,0.4743710817267,-5.209537264031
"TPST2",0.444029709210731,11.233740212331,1.52207274766016,0.142252388629109,0.4743710817267,-5.20995692605039
"STRIP1",-0.292413560606063,12.3818065082645,-1.521322107981,0.142439726787451,0.4743710817267,-5.21099975278568
"CAPN1",-0.217435,15.5393137603306,-1.52086839826852,0.142553057896439,0.4743710817267,-5.21162986909741
"EIF2B3",-0.212018030303028,13.5083385775372,-1.52086522527889,0.142553850730772,0.4743710817267,-5.21163427524388
"PARN",0.304164306189543,10.6840586538514,1.52029663916091,0.142695981680365,0.4743710817267,-5.2124237185986
"SLC25A13",-0.327187954545451,12.7933645280979,-1.52024593525916,0.142708661912306,0.4743710817267,-5.21249410602382
"RAB21",-0.275050303030303,14.1569873140496,-1.51996676924851,0.142778493412612,0.4743710817267,-5.21288161199482
"XPO1",-0.198934999999999,14.2202341735537,-1.51914627553575,0.142983896726309,0.474729913245253,-5.21402019560217
"PCCB",-0.279004353652052,10.9158353216481,-1.51856781430003,0.143128855025608,0.474867134051022,-5.21482261848538
"SESTD1",-0.320825974688374,11.0593433746775,-1.51810049763747,0.143246049299119,0.474867134051022,-5.21547068587163
"EIF3M",-0.215432121212123,14.8742564049587,-1.51781569070422,0.143317512143835,0.474867134051022,-5.21586557303173
"ECHDC1",-0.347138409090912,12.528361053719,-1.51642808384118,0.143666104417822,0.475698772372599,-5.21778864951783
"CLINT1",-0.226887272727273,12.4877155991736,-1.51510950791812,0.143997998775103,0.476474029891279,-5.21961474601098
"HDGF",0.413987954545457,15.4408417768595,1.51450402463328,0.14415061339464,0.476655420410771,-5.22045285211077
"NASP",0.414122440922421,12.6344045086813,1.51392711071818,0.144296150294721,0.476813177312861,-5.22125116196108
"SLC27A3",-0.382174362012483,11.8150230661484,-1.51190608840364,0.144806939525784,0.477910909123061,-5.22404583927668
"INPP1",0.349211077670976,11.2778016703084,1.5108571238469,0.145072636107477,0.477910909123061,-5.22549516673137
"NAXD",-0.313487905960827,11.7598711289528,-1.50984651466967,0.145328994985978,0.477910909123061,-5.226890733374
"PAXX",0.29992893939394,12.2264828305785,1.50955991518193,0.145401763484695,0.477910909123061,-5.22728636637
"HNRNPD",0.401366969696962,16.3998764049587,1.50895686155831,0.14555497809484,0.477910909123061,-5.22811864726602
"CSK",-0.196591363636367,14.0136167355372,-1.50873088809552,0.145612423994587,0.477910909123061,-5.22843044670099
"DDX23",0.682386110167091,12.1166085281126,1.5085185659092,0.145666416441353,0.477910909123061,-5.22872337574331
"ALDH3B1",0.443842651515155,13.0609054132231,1.50846594427889,0.145679800386673,0.477910909123061,-5.22879596972591
"CYFIP1",-0.227448787878789,14.3478897933884,-1.50818054397618,0.145752407501711,0.477910909123061,-5.22918965714868
"CPD",0.348042651515154,11.599899231906,1.50808795770959,0.145775968224403,0.477910909123061,-5.22931735977454
"EPHB3;EPHB4",-0.414658827244503,8.94922111587714,-1.50802375861527,0.145792307002794,0.477910909123061,-5.22940590475843
"CIRBP",0.45565213676379,13.2130212872699,1.50797392755883,0.145804990124331,0.477910909123061,-5.22947463089386
"SDE2",0.468785081747768,12.2866913211099,1.5065082457298,0.14617844308605,0.478507993691016,-5.23149525525143
"PABPC3",0.212945530303033,15.4735887396694,1.50623717254255,0.14624759770698,0.478507993691016,-5.23186878970828
"RELA",0.17561742424242,12.8282027272727,1.50592956422569,0.146326105375971,0.478507993691016,-5.23229260332964
"GEM",0.654808509225134,9.36085571216465,1.50571903631935,0.146379856092184,0.478507993691016,-5.23258262220333
"TP53BP2",-0.561959507523092,8.79697298509657,-1.50333925630983,0.14698857101812,0.480175801033725,-5.23585868306714
"NAP1L4",0.30346931818182,14.4707869834711,1.5020633555215,0.147315780179566,0.480922379501141,-5.23761339588626
"AGAP3",-0.466216141257508,10.2155814674194,-1.50075363968351,0.147652280321701,0.481698269269056,-5.23941336251057
"HLA-B",0.565498560606059,15.0126035743802,1.50020883554146,0.147792439557434,0.481833010302966,-5.24016172344256
"SF1",0.254423181818188,14.3854060330579,1.49964710730892,0.147937066575801,0.481982127333191,-5.24093310204136
"TUBB4A;TUBB6",-0.359877651515147,15.8343961157025,-1.49925354593409,0.148038464881414,0.48199029915298,-5.2414734108628
"RBM12B",-0.299417477471165,9.97656562530765,-1.49856582614535,0.148215787293574,0.48224549216881,-5.24241728603947
"PPM1F",0.245809907334849,12.8278686409748,1.49776114411999,0.148423487567807,0.482599118349227,-5.24352124410574
"GNB4",-0.406679999999996,13.8133579235537,-1.49582346122246,0.148924607339166,0.483905690780731,-5.24617761983445
"SAR1B",-0.228506389047579,13.0447973003188,-1.49491414745081,0.149160247948272,0.484348466688794,-5.24742324220622
"TM7SF3",-0.750986141473922,11.5265486672091,-1.49331065400098,0.149576520349464,0.484937362858189,-5.24961829254706
"RFK",0.445140904090589,10.361881054956,1.49323844608491,0.149595288049517,0.484937362858189,-5.24971709437378
"MVK",-0.30362553030303,12.5888251446281,-1.49306610626868,0.149640088990299,0.484937362858189,-5.24995289068384
"CSNK1G3",-0.22931962121212,11.604277491573,-1.49056545850614,0.150291382148983,0.486724383119031,-5.25337181148976
"STX6",0.538797837583338,11.3685834635226,1.48883999950577,0.1507421236066,0.487626122583924,-5.25572817661893
"METTL1",0.394744343533432,11.7148044490628,1.48873374966651,0.150769915210089,0.487626122583924,-5.25587320393869
"BABAM2",-0.184802499999995,12.9579914413983,-1.48789809456938,0.150988641788618,0.488009708274354,-5.25701355151325
"FAHD2A",-0.236056808437841,13.0501217859616,-1.48629224045096,0.151409688028138,0.488113261272961,-5.2592034670738
"RINT1",-0.475519039650502,10.2299282329584,-1.48582496619247,0.151532384265811,0.488113261272961,-5.25984033236353
"PGRMC2",0.367948636363636,16.461491714876,1.48541389908877,0.151640388641404,0.488113261272961,-5.26040045655618
"RAB3GAP1",-0.262312803030301,13.628788285124,-1.48509508730872,0.151724196871237,0.488113261272961,-5.26083478614624
"ALAD",-0.264540000000007,14.4741247727273,-1.48440159929447,0.151906629045647,0.488113261272961,-5.26177929041569
"CNEP1R1",-0.623265454066349,9.65877598764079,-1.48438463874023,0.151911093003936,0.488113261272961,-5.26180238556062
"ABCB6",-0.251296925057479,11.8303550328356,-1.4840414837791,0.152001433124519,0.488113261272961,-5.26226961283171
"CNN3",0.410878106060608,15.454143161157,1.48375284848042,0.15207745407565,0.488113261272961,-5.26266254024192
"PBXIP1",0.394168807875474,13.0728976185133,1.48365055190467,0.152104404440581,0.488113261272961,-5.26280178458167
"EXT1",0.610474686320076,9.45677466417175,1.48364870483924,0.152104891091692,0.488113261272961,-5.26280429870376
"STING1",0.324372500000001,13.1036635097392,1.48358266923774,0.152122290495205,0.488113261272961,-5.26289418099979
"RFTN1",-0.31445984848485,13.8171387190083,-1.48266195262263,0.152365054492957,0.488162537367134,-5.26414704737516
"TXNDC17",0.259915530303031,15.9371279338843,1.481998982242,0.152540054084922,0.488162537367134,-5.26504879418738
"LSG1",-0.334850081764916,10.829372445145,-1.48195523755223,0.152551606809846,0.488162537367134,-5.26510828251565
"MTOR",-0.262355757575763,11.6531281818182,-1.48168721904873,0.15262240452293,0.488162537367134,-5.26547272928625
"CYC1",-0.304616060606062,16.2912080165289,-1.48162656620815,0.152638429820992,0.488162537367134,-5.26555519650744
"AKR1B1",-0.278546212121212,16.3686597107438,-1.47967001619492,0.153156111444855,0.489496975201459,-5.26821396770366
"CSGALNACT2",-0.548880376009803,10.4414640524073,-1.47851936875344,0.15346122629209,0.489538931316695,-5.26977625847705
"TAB2",-0.45333897542231,9.73388461136732,-1.47833717253364,0.15350958418458,0.489538931316695,-5.27002354468356
"UBE2N;UBE2NL",0.422560227272729,14.4578030578512,1.47816558615544,0.153555137375955,0.489538931316695,-5.27025640801097
"NR2C2AP",-0.388300929455694,10.9252304557564,-1.47800330225227,0.153598231033367,0.489538931316695,-5.27047662654535
"UTP6",-0.708086344823984,9.00445013579425,-1.47721858560926,0.153806747229765,0.489538931316695,-5.27154120621128
"CHMP4A",0.350751212121216,12.1869096694215,1.47699772621281,0.153865475823292,0.489538931316695,-5.27184075048053
"MBNL1",0.250520606060613,14.8305447520661,1.47662512522637,0.15396459524186,0.489538931316695,-5.27234601428243
"HDHD5",-0.324960285183602,11.7987382169487,-1.47650101970474,0.153997621345204,0.489538931316695,-5.27251428397179
"SRXN1",0.439344957471501,11.2176235278331,1.47589951758462,0.154157770504686,0.489538931316695,-5.27332967354692
"THRAP3",0.660298939393936,12.9473150223469,1.47583998879971,0.154173627322759,0.489538931316695,-5.27341035540933
"RAB27A",-0.474479572072891,11.0561494496353,-1.47438112519826,0.154562642495608,0.489974860849536,-5.27538678703879
"EHHADH",-0.320196929406256,12.2650973443835,-1.47406557831971,0.154646889847653,0.489974860849536,-5.2758140727829
