"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"COPB2",-0.150533822347231,17.7193251801138,-1.58776894657119,0.126324355331474,0.449679614881344,-5.19635890838082
"UGGT1",-0.153662368630783,17.674154680184,-1.58632683314739,0.12665142853113,0.450218601005946,-5.1984450897013
"AIP",0.178473331836802,16.9470196634254,1.58394209863316,0.127193833524288,0.451520492136772,-5.20189158294129
"ECI2",0.19056360518571,15.7168296061336,1.58301756286067,0.127404636548853,0.451643268983001,-5.20322664505127
"ARAP1",0.241071140141404,15.9302972304847,1.58082350554827,0.127906064279881,0.452794534184163,-5.20639246534572
"TXLNA",0.231193155752809,16.3632951249434,1.57734611199181,0.128704139806795,0.454231533210377,-5.21140287845009
"MLEC",-0.1938685745246,17.1495082174082,-1.57617208163804,0.128974515567233,0.454231533210377,-5.21309250419061
"PARP1",0.429881125046858,16.3850191305955,1.57614970582226,0.128979673223959,0.454231533210377,-5.21312469701601
"ADRM1",0.190188530099093,17.6605491419992,1.57511652330286,0.129218009613505,0.454231533210377,-5.21461077513676
"WASHC4",-0.266661106446126,15.9009319523127,-1.57504749840876,0.129233945406027,0.454231533210377,-5.21471002948727
"UAP1",0.297783566442181,17.8546079094095,1.57443532691691,0.129375348905023,0.454231533210377,-5.21559015015292
"STK39",-0.179745380128105,15.044209891883,-1.5708365479146,0.130209214964502,0.456533813890585,-5.22075862071777
"HDHD5",-0.230407846184711,15.4215364603735,-1.5697096488291,0.130471240324255,0.456827580534243,-5.2223751075272
"WFS1",-0.202901983834767,15.0213794504346,-1.56884272263695,0.130673114193738,0.456910220571012,-5.2236180459724
"DIABLO",0.2528106271557,16.5213516625651,1.56695585368786,0.131113387933316,0.457431845691415,-5.22632141618801
"ACO2",-0.217504610102718,17.4094365605375,-1.56667406033992,0.131179245643071,0.457431845691415,-5.22672492692434
"MTDH",0.338239318630126,16.4695979517171,1.56497284856122,0.131577416474079,0.457830230438474,-5.22915972848544
"SARNP",0.410177397275241,16.3177159249069,1.56465997823468,0.131650752958703,0.457830230438474,-5.22960728386191
"EIF4G2",0.138361356750679,16.3751619669841,1.56364773119615,0.131888254400519,0.458034682965488,-5.23105479600442
"CRKL",-0.168045283047121,16.2245160155069,-1.5628371678941,0.132078690673867,0.458075350740353,-5.23221336177833
"CNP",-0.163364458492058,17.0020732127487,-1.56179173619524,0.132324643465414,0.458308190813318,-5.23370692503861
"HECTD1",0.182843805168703,16.0280825939306,1.55978143296167,0.132798660566591,0.459134001538944,-5.23657671624575
"PKN2",-0.282080335718771,19.5083373982561,-1.55926205950176,0.132921353547365,0.459134001538944,-5.23731766353267
"CUL2",-0.195124946724933,15.6776057369935,-1.55444235098445,0.134064400675749,0.461947938196213,-5.24418413608355
"SET",0.336065133188768,17.2323710006713,1.5541386597654,0.134136695438228,0.461947938196213,-5.24461622517979
"EEF1A1",0.168574393939394,21.9620785330579,1.55355086946563,0.134276712429254,0.461947938196213,-5.24545233597081
"CARM1",0.242082697501846,16.9495512002107,1.55250631452863,0.134525832640549,0.462184596592129,-5.24693755365658
"RPS12",0.283925454545457,20.414312231405,1.55021339940249,0.135074017324619,0.463318500532758,-5.25019496830101
"SF3B5",0.238753327557831,16.2398263619002,1.54961486493011,0.135217416464496,0.463318500532758,-5.25104463771254
"VPS53",-0.162544096482167,15.3073756749543,-1.54877942203977,0.135417784968961,0.463385557911144,-5.25223017877692
"PAXX",0.193851891418838,16.0599071583002,1.54700831681154,0.13584336798272,0.464222069519617,-5.25474178354453
"RBMX",0.298862468772562,18.2214072884858,1.54613537774565,0.136053533899748,0.4643211816046,-5.25597885106112
"NIBAN1",0.422160744227707,16.2191730543578,1.54363878929575,0.136656084019307,0.465757371464739,-5.25951374823272
"TIMM8A",0.250057145231736,16.3180387007287,1.54261719085169,0.136903279283001,0.465980218860999,-5.26095889866931
"TMEM33",-0.322768677606463,15.8975997198779,-1.54114897626408,0.137259186766931,0.466572010190509,-5.26303448597221
"HSPBP1",0.25021939793054,15.5011178786678,1.54001202413762,0.137535316593123,0.466891412487646,-5.26464068331947
"SRSF1",0.535498013027578,16.652371458751,1.53583353851541,0.138554070017528,0.468101334478791,-5.27053553753916
"LSM1",0.264899723457042,16.2906033436663,1.53582820195256,0.138555375079061,0.468101334478791,-5.27054305793258
"EIF4G3",-0.181641888181108,17.656325255857,-1.53573328640284,0.138578588456337,0.468101334478791,-5.27067681135353
"GSDME",0.177064538852616,16.3413743816294,1.5335438518929,0.139114944167742,0.468101334478791,-5.27376028013953
"FAM3C",-0.244417580521354,17.3625516298112,-1.5325558479873,0.13935753819849,0.468101334478791,-5.27515056655193
"DLG1",-0.174970764472809,16.0234710996085,-1.53237397764684,0.139402232432011,0.468101334478791,-5.27540640987324
"TP53I11",-0.680742318014582,15.6878162669779,-1.53171853492577,0.139563403773636,0.468101334478791,-5.2763282410944
"TOR1AIP2",-0.280417878099353,15.9395601326137,-1.53116771265697,0.139698967656746,0.468101334478791,-5.27710268588222
"F2",0.406071436711736,16.1299624995064,1.53021538398802,0.139933602247903,0.468101334478791,-5.27844111116309
"NUP214",0.234523679778784,15.1825165883806,1.52875120010361,0.140294979068557,0.468101334478791,-5.28049760120693
"FAH",-0.345077209193576,16.8843042294179,-1.52863937894005,0.140322609245756,0.468101334478791,-5.28065459216904
"CSTF3",0.267068924820929,18.2287945983012,1.52854263967662,0.140346516402863,0.468101334478791,-5.28079040147925
"HNRNPK",0.255375607199429,20.0339669320971,1.52711463384365,0.140699808488187,0.468101334478791,-5.28279432945772
"NOL3",-0.23856440621301,15.3847544925694,-1.52692456632622,0.140746886660066,0.468101334478791,-5.28306093831901
"PRPS2",-0.213309899270689,15.4999881465522,-1.52667230271721,0.140809390266186,0.468101334478791,-5.2834147486904
"CHMP7",0.213052559800431,14.9088964030971,1.52665394260558,0.140813940258739,0.468101334478791,-5.28344049768252
"RAB3GAP1",-0.179365466621149,16.0386067356988,-1.52570508027613,0.141049251124689,0.468276205482613,-5.28477088211518
"SNRNP200",0.240350474594749,16.3325814102342,1.52251579711296,0.141842536048708,0.46899009690447,-5.28923763241933
"PIN1",0.216177266289449,16.9230163578476,1.52223697018211,0.141912063545785,0.46899009690447,-5.289627784821
"PFKP",0.242063372359144,18.5142384800791,1.52209894217342,0.141946492161697,0.46899009690447,-5.28982090105274
"EDIL3",-0.280572598624154,17.6094605188239,-1.52163421350761,0.142062460765902,0.46899009690447,-5.29047100316755
"PGP",-0.200333273281283,15.6985328647385,-1.52116668620466,0.142179206123595,0.46899009690447,-5.29112485848411
"STING1",0.355239477004961,16.0660691340248,1.51843191773786,0.142863676601742,0.47064216340651,-5.29494628766261
"RPL22",0.338671735007928,18.8431776711426,1.51510852265759,0.143699103066853,0.472786651040236,-5.29958275115017
"UBR4",-0.22858230345614,16.1206032321929,-1.51324492702484,0.144169316748979,0.473467159737067,-5.30217905394625
"NDUFAB1",-0.295011000447424,17.9427612621848,-1.51282517337295,0.144275400606574,0.473467159737067,-5.30276348463733
"RPA1",0.220830612361782,15.514411183917,1.50922838329904,0.145187034363282,0.475849576819811,-5.30776597756774
"ISG15",-0.630711761683733,15.5365816466192,-1.50712334805583,0.145722753188555,0.476995423272371,-5.31068922921133
"NSUN2",0.188986001395664,16.1097559837907,1.50420758719764,0.146467464578522,0.478635761490271,-5.31473286486131
"EIF3L",-0.170953466053678,16.8757717537964,-1.50366432784844,0.146606560875739,0.478635761490271,-5.31548556560563
"FKBP10",0.261256743940251,18.6547194934364,1.50297144441876,0.146784123500333,0.478635761490271,-5.3164452543742
"PSMD10",0.185323923950312,15.8665067566673,1.5014656182468,0.147170621463774,0.479286280573892,-5.31852968349497
"PKM",0.125560530303026,22.3202163429752,1.4993007020255,0.147727742364369,0.480208964666054,-5.32152347911245
"HLA.A",0.244871608790298,17.3645638727464,1.49890923260136,0.147828666844134,0.480208964666054,-5.32206445531315
"PALLD",-0.453586485248078,17.5954759295152,-1.49747242628845,0.148199571168127,0.480804431523937,-5.32404901064438
"SNTB2",-0.311762095948005,15.8413016947537,-1.49444785012499,0.148982830856747,0.482339468241699,-5.32822157717389
"PDGFRA",-0.295473474103614,16.042809075702,-1.49419252210069,0.149049106066104,0.482339468241699,-5.32857350183165
"TAP2",-0.309817926268895,15.1932262227621,-1.49331008311892,0.149278344809098,0.482472128304813,-5.3297894114935
"SF3A1",0.177888541524947,16.1430754462042,1.49027063155187,0.150070128870948,0.484420327829018,-5.33397298444751
"DLGAP4",0.243772303987297,16.0087138187557,1.48901169269478,0.150399085373537,0.484581790451007,-5.33570378383714
"HNRNPH1",0.305180522708397,18.9362231614489,1.48831724828033,0.150580792424576,0.484581790451007,-5.33665800150286
"EPB41L2",0.243206681677034,16.9920599477128,1.48791031253972,0.150687353487886,0.484581790451007,-5.33721699250704
"DCTN1",-0.212736590086962,19.5174284117244,-1.48644841692543,0.151070674941897,0.485205689067773,-5.33922411063298
"PAIP1",-0.165946201157666,16.2358417776505,-1.48551921174339,0.151314732550428,0.485381301034729,-5.34049903185202
"PCYOX1",-0.241401703323895,17.807846719121,-1.48294362974425,0.151992891066076,0.486947224752941,-5.34402947301541
"CAD",-0.242675698126291,16.6032624256924,-1.48221409711569,0.152185427627387,0.486955369549303,-5.34502856026621
"ADAM10",-0.178779868069196,15.7705562441212,-1.48034525888986,0.152679551494049,0.487527992872667,-5.34758608286695
"GAK",0.325746845915495,15.1708343184104,1.48009876601956,0.152744821801308,0.487527992872667,-5.34792321391384
"STOM",-0.289285486223392,18.1186363765417,-1.47936399773248,0.152939519951662,0.487542275666803,-5.3489278925233
"PEX11B",-0.247643624298568,18.0732653549372,-1.47527924526778,0.154025571317093,0.49028939644048,-5.35450570450103
"EIF1B",0.15853581190375,15.5728425176771,1.47468582876956,0.154183867940315,0.49028939644048,-5.35531497730323
"XPO1",-0.163161410950153,17.8848079760847,-1.47360992490414,0.154471206916865,0.490594427915645,-5.35678156366246
"HK2",0.348022736233684,16.2369785959326,1.4718640291885,0.154938403132654,0.491370874637008,-5.35915956489891
"ADSS2",-0.136122705892841,16.6794196657183,-1.47117644082342,0.155122713814932,0.491370874637008,-5.36009546262281
"MRRF",0.254704425853316,18.1401080238829,1.47020421611237,0.155383625660452,0.491370874637008,-5.3614181763412
"AP3M1",-0.242443872494318,15.9063437637558,-1.46941627364415,0.155595343313789,0.491370874637008,-5.36248964812427
"HINT2",0.322982419412511,16.2755839582097,1.46837890944042,0.155874436218036,0.491370874637008,-5.3638995745204
"CPSF6",0.224047146308616,15.6058399239075,1.46709081337252,0.156221550451975,0.491370874637008,-5.36564914540726
"FLNA",-0.245934015151516,21.3044004545455,-1.46705914066249,0.156230093447528,0.491370874637008,-5.36569214936225
"COL3A1",0.399691298254258,16.5915500363795,1.46698749456639,0.156249419753867,0.491370874637008,-5.36578942479366
"PPFIA1",0.154115646122357,15.4250498233159,1.46592649189411,0.156535848560406,0.491668357671963,-5.36722951468181
"DHX29",-0.205334737165188,15.1773362232473,-1.46423712548337,0.156992787998581,0.492021780154913,-5.36952071340737
"ARF4",-0.343371801313015,17.6443969301679,-1.46303120172702,0.157319625905473,0.492021780154913,-5.37115491813697
"UFD1",0.323663586818659,16.2865415928027,1.46260206403106,0.157436066554956,0.492021780154913,-5.37173619644124
"ATP6V1G1",0.201512912372657,18.285842546272,1.46177693084412,0.157660151096924,0.492021780154913,-5.37285346765974
"TWF1",-0.116147789529428,17.3488684805045,-1.46172817970393,0.157673398696715,0.492021780154913,-5.37291946292211
"RPS23",-0.287381262360103,17.1330976665934,-1.46126173207946,0.1578001963665,0.492021780154913,-5.37355080976604
"G6PD",-0.161561947124198,19.0058299402817,-1.45986904004619,0.158179272219187,0.49243704384768,-5.37543486344432
"TBCD",-0.183092469523595,15.3125743873194,-1.45829907140584,0.158607483354537,0.49243704384768,-5.37755696954649
"PRPS1",0.345827243198208,17.502128326938,1.45829594371917,0.1586083373697,0.49243704384768,-5.37756119532676
"P3H1",0.232372729997067,17.813475926063,1.45757028386654,0.158806579350934,0.49243704384768,-5.37854142434791
"PTK7",0.239059315789275,15.6556169559716,1.45715718438791,0.15891952281937,0.49243704384768,-5.37909926434764
"ERLIN2",-0.220805405487987,16.9709396476254,-1.45390772562366,0.159810205883083,0.49243704384768,-5.3834827233384
"ATP6V1C1",-0.237120438750621,15.3605346422121,-1.45383465831957,0.159830280019855,0.49243704384768,-5.38358119720829
"MOB1B",-0.223841690212101,16.288145430181,-1.45358203928244,0.159899698967481,0.49243704384768,-5.38392162418225
"GOPC",-0.258228903267604,15.2530402285153,-1.45348598322661,0.159926101268068,0.49243704384768,-5.3840510556196
"RPL18",-0.310010606060612,21.2503056198347,-1.45257679107827,0.160176179323862,0.49243704384768,-5.38527580456707
"RABGAP1",-0.142561279725447,15.2963517863287,-1.45248388792737,0.160201750586236,0.49243704384768,-5.38540091644744
"ARL2BP",0.17206203414448,15.2095242646636,1.45234866668371,0.160238975641422,0.49243704384768,-5.3855830059702
"CALR",0.150415984848479,21.2021327479339,1.44994932185834,0.160900652875596,0.492660925273434,-5.38881165274327
"RCN1",-0.28049171405393,19.5614626112206,-1.4498952802569,0.160915581494695,0.492660925273434,-5.38888432248105
"ALDH7A1",-0.151639624464341,17.8224444931895,-1.44927784124818,0.161086224071773,0.492660925273434,-5.38971443428354
"TARS1",0.242793621170421,17.3947434104491,1.44868312608272,0.161250724383608,0.492660925273434,-5.39051371971606
"ELOB",-0.156798685178572,16.8129703969799,-1.44799586487297,0.161440991954476,0.492660925273434,-5.39143704847231
"NENF",0.235069672678495,16.3967296113489,1.4476911151351,0.161525419520894,0.492660925273434,-5.3918463612171
"CCDC6",0.289290945084058,16.0491328154039,1.44721508541164,0.16165736954934,0.492660925273434,-5.39248557989804
"POGLUT1",-0.169677821857466,15.1806949148317,-1.4451061898333,0.162242976887552,0.493437746724725,-5.3953153462466
"SEPTIN10",0.361453358315487,15.548360757492,1.44491081496966,0.162297315836498,0.493437746724725,-5.39557733263757
"PKM.1",0.216228792499223,17.7890238667614,1.44238441812753,0.163001295463825,0.494793290569963,-5.39896245196095
"CUL4B",-0.17514192253925,16.1308328992321,-1.44104421507218,0.163375739522724,0.494793290569963,-5.40075620505607
"PDHA1",-0.223090429114922,16.5725236427071,-1.44075197153003,0.163457482359133,0.494793290569963,-5.40114716648444
"SPCS2",-0.181373200828968,16.815718604782,-1.44028175236218,0.163589075478842,0.494793290569963,-5.40177608504569
"TMX3",-0.137241821710436,17.011322445863,-1.4398555223184,0.163708431682922,0.494793290569963,-5.40234602160332
"FAM114A1",0.135589242424242,18.454467154017,1.43810144392906,0.16420035989972,0.495279370753963,-5.40469003314219
"COA3",0.180543873492145,15.6812327230546,1.43790423394301,0.164255741373729,0.495279370753963,-5.40495342131028
"ECI1",-0.197000153607195,16.853183634455,-1.4355193930115,0.164926654052948,0.496672403082639,-5.40813618446034
"HERC4",0.194960552784291,16.2014653640203,1.43401797089089,0.165350168733775,0.496672403082639,-5.41013771248767
"SCARB2",-0.207780629049477,18.7512636345873,-1.4336926445524,0.16544205048215,0.496672403082639,-5.4105711727752
"CNN3",0.361263889729315,18.8405104063752,1.4335127610152,0.165492872505881,0.496672403082639,-5.41081081216203
"SACM1L",-0.14794861770989,16.4823173073583,-1.43165428595279,0.166018677108727,0.497667683543469,-5.41328520082447
"GALM",-0.273885514444556,15.5497681102775,-1.42989134045928,0.166518693372697,0.49779135674316,-5.41562994442089
"TUBG1",-0.182496098028022,15.1745481886787,-1.42921210863442,0.166711663145442,0.49779135674316,-5.41653269426148
"ATP5MK",-0.262964320838549,17.1736102147037,-1.42888060238542,0.166805909229758,0.49779135674316,-5.41697316180713
"RANBP1",0.213797101903612,18.6044664301138,1.42858400808936,0.166890266202774,0.49779135674316,-5.41736717059878
"ANKFY1",-0.143051793805242,16.1334667507487,-1.42766790115177,0.167151040362304,0.49779135674316,-5.41858373902508
"UBA2",0.276392711635598,16.4779002087881,1.42740735214996,0.1672252665454,0.49779135674316,-5.41892962383878
"PGD",-0.213687348484846,18.2148172027259,-1.42417424740286,0.168148527021824,0.499959019439599,-5.42321729054789
"OSBP",-0.234483248339462,16.3757649950689,-1.42341922464143,0.168364722343193,0.500021765197688,-5.42421742234481
"MOGS",-0.192801926842197,17.270184061198,-1.42250615697891,0.168626470227179,0.500219494435485,-5.42542631856184
"EXOC3",-0.162273830152778,15.127540939348,-1.42016811635543,0.16929819969921,0.501631544311069,-5.42851893530235
